refNum,lowBox,lowPaper,highBox,highPaper,lowPrice,highPrice,highLink,lowLink,lowAge,highAge,lowDealerStatus,highDealerStatus,generalLink,dateOfScrape,imageLow,imageHigh,brandLow,brandHigh,website,lowSku,highSku,
16710 COKE OYS,Yes,Yes,Yes,Yes,15540,18730,https://www.watchfinder.com/search?q=16710&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=16710&orderby=PriceLowToHigh,1997,2000,,,https://www.watchfinder.com/search?q=16710,2022_08_19,https://images.watchfinder.co.uk/imgv2/stock/204273/Rolex-GMTMasterII-16710-204273-2-220513-142104.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/179521/Rolex-GMTMasterII-16710-179521-2-210415-150831.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,179521,179521,
16600 BLK IX OYS,No,No,Yes,Yes,11840,14400,https://www.watchfinder.com/search?q=16600&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=16600&orderby=PriceLowToHigh,2005+,2002,,,https://www.watchfinder.com/search?q=16600,2022_08_19,https://images.watchfinder.co.uk/imgv2/stock/220530/Rolex-Sea-Dweller-16600-220530-2-220520-113001.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/225333/Rolex-Sea-Dweller-16600-225333-1-220812-085529.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,225333,225333,
126715CHNR-0001,Yes,Yes,Yes,Yes,58145,58145,https://www.watchfinder.com/search?q=126715CHNR&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=126715CHNR&orderby=PriceLowToHigh,2019,2019,,,https://www.watchfinder.com/search?q=126715CHNR,2022_08_19,https://images.watchfinder.co.uk/imgv2/stock/220284/Rolex-GMTMasterII-126715CHNR-220284-1-220620-123614.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/220284/Rolex-GMTMasterII-126715CHNR-220284-1-220620-123614.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,220284,220284,
126660-0001,Yes,Yes,Yes,Yes,17000,17000,https://www.watchfinder.com/search?q=126660&filterDial=Black&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=126660&filterDial=Black&orderby=PriceLowToHigh,2019,2020,,,https://www.watchfinder.com/search?q=126660&filterDial=Black,2022_08_19,https://images.watchfinder.co.uk/imgv2/stock/225144/Rolex-Deepsea-126660-225144-3-220722-153258.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/195720/Rolex-Deepsea-126660-D-Blue-195720-1-220425-110624.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,195720,195720,
126334-0002,Yes,Yes,Yes,Yes,13860,13860,https://www.watchfinder.com/search?q=126334&filterDial=Blue&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=126334&filterDial=Blue&orderby=PriceLowToHigh,2022,2022,,,https://www.watchfinder.com/search?q=126334&filterDial=Blue,2022_08_19,https://images.watchfinder.co.uk/imgv2/stock/227233/Rolex-Datejust41-126334-227233-1-220818-152149.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/227233/Rolex-Datejust41-126334-227233-1-220818-152149.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,227233,227233,
1675 BLK PEP OYS,Yes,No,No,No,15540,16740,https://www.watchfinder.com/search?q=1675&filterDial=Black&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=1675&filterDial=Black&orderby=PriceLowToHigh,1974+,1978+,,,https://www.watchfinder.com/search?q=1675&filterDial=Black,2022_08_19,https://images.watchfinder.co.uk/imgv2/stock/209303/Rolex-GMTMaster-1675-209303-1-220609-153643.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/201706/Rolex-GMTMaster-1675-201706-220711-082005-0.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,201706,201706,
116681-0001,Yes,Yes,Yes,Yes,27940,27940,https://www.watchfinder.com/search?q=116681&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=116681&orderby=PriceLowToHigh,2018,2018,,,https://www.watchfinder.com/search?q=116681,2022_08_19,https://images.watchfinder.co.uk/imgv2/stock/225711/Rolex-Yacht-MasterII-116681-225711-1-220805-125648.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/225711/Rolex-Yacht-MasterII-116681-225711-1-220805-125648.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,225711,225711,
116613LN-0001,Yes,Yes,Yes,Yes,16205,17500,https://www.watchfinder.com/search?q=116613LN&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=116613LN&orderby=PriceLowToHigh,2014,2020,,,https://www.watchfinder.com/search?q=116613LN,2022_08_19,https://images.watchfinder.co.uk/imgv2/stock/226756/Rolex-Submariner-116613LN-226756-1-220817-084624.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/220583/Rolex-Submariner-116613LN-220583-4-220614-161226.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,220583,220583,
116519LN-0024,Yes,Yes,Yes,Yes,51720,61675,https://www.watchfinder.com/search?q=116519LN&filterDial=Silver&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=116519LN&filterDial=Silver&orderby=PriceLowToHigh,2018,2021,,,https://www.watchfinder.com/search?q=116519LN&filterDial=Silver,2022_08_19,https://images.watchfinder.co.uk/imgv2/stock/192135/Rolex-Daytona-116519LN-192135-1-220211-105100.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/216544/Rolex-Daytona-116519LN-216544-1-220406-101131.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,216544,216544,
116509-0071,Yes,Yes,Yes,Yes,62995,62995,https://www.watchfinder.com/search?q=116509&filterDial=Blue&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=116509&filterDial=Blue&orderby=PriceLowToHigh,2017,2017,,,https://www.watchfinder.com/search?q=116509&filterDial=Blue,2022_08_19,https://images.watchfinder.co.uk/imgv2/stock/219283/Rolex-Daytona-116509-219283-1-220518-110059.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/219283/Rolex-Daytona-116509-219283-1-220518-110059.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,219283,219283,
116200-0059,Yes,No,Yes,Yes,7795,8755,https://www.watchfinder.com/search?q=116200&filterDial=Black&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=116200&filterDial=Black&orderby=PriceLowToHigh,2009+,2018,,,https://www.watchfinder.com/search?q=116200&filterDial=Black,2022_08_19,https://images.watchfinder.co.uk/imgv2/stock/224310/Rolex-Datejust-116200-224310-1-220801-110235.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/226430/Rolex-Datejust-116200-226430-1-220815-101529.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,226430,226430,
116400-0002,Yes,Yes,Yes,Yes,14305,14615,https://www.watchfinder.com/search?q=116400&filterDial=White&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=116400&filterDial=White&orderby=PriceLowToHigh,2006,2010,,,https://www.watchfinder.com/search?q=116400&filterDial=White,2022_08_19,https://images.watchfinder.co.uk/imgv2/stock/218718/Rolex-Milgauss-116400-218718-1-220426-101718.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/217793/Rolex-Milgauss-116400-217793-1-220414-112031.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,217793,217793,
116400-0001,Yes,Yes,Yes,Yes,13500,13500,https://www.watchfinder.com/search?q=116400&filterDial=Black&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=116400&filterDial=Black&orderby=PriceLowToHigh,2010,2021,,,https://www.watchfinder.com/search?q=116400&filterDial=Black,2022_08_19,https://images.watchfinder.co.uk/imgv2/stock/221733/Rolex-Milgauss-116400-221733-2-220615-082850.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/221588/Rolex-Milgauss-116400GV-221588-2-220606-142009.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,221588,221588,
326933-0001,Yes,Yes,Yes,Yes,21900,21900,https://www.watchfinder.com/search?q=326933&filterDial=Champagne&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=326933&filterDial=Champagne&orderby=PriceLowToHigh,2022,2020,,,https://www.watchfinder.com/search?q=326933&filterDial=Champagne,2022_08_19,https://images.watchfinder.co.uk/imgv2/stock/218826/Rolex-Sky-Dweller-326933-218826-1-220718-083946.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/226104/Rolex-Sky-Dweller-326933-226104-1-220810-123203.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,226104,226104,
214270-0001,Yes,Yes,Yes,Yes,9680,11290,https://www.watchfinder.com/search?q=214270&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=214270&orderby=PriceLowToHigh,2013,2020,,,https://www.watchfinder.com/search?q=214270,2022_08_19,https://images.watchfinder.co.uk/imgv2/stock/211172/Rolex-Explorer-214270-211172-1-220414-100609.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/226282/Rolex-Explorer-214270-226282-1-220816-084619.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,226282,226282,
126622-0002,Yes,Yes,No,Yes,18000,19150,https://www.watchfinder.com/search?q=126622&filterDial=Blue&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=126622&filterDial=Blue&orderby=PriceLowToHigh,2020,2022,,,https://www.watchfinder.com/search?q=126622&filterDial=Blue,2022_08_19,https://images.watchfinder.co.uk/imgv2/stock/225141/Rolex-Yacht-Master-126622-225141-1-220727-134717.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/223200/Rolex-Yacht-Master-126622-223200-4-220629-085631.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,223200,223200,
126300-0012,Yes,Yes,Yes,Yes,11160,11160,https://www.watchfinder.com/search?q=126300&filterDial=Black&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=126300&filterDial=Black&orderby=PriceLowToHigh,2017,2017,,,https://www.watchfinder.com/search?q=126300&filterDial=Black,2022_08_19,https://images.watchfinder.co.uk/imgv2/stock/225781/Rolex-Datejust41-126300-225781-1-220803-103900.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/225781/Rolex-Datejust41-126300-225781-1-220803-103900.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,225781,225781,
124273-0001,Yes,Yes,Yes,Yes,12960,14660,https://www.watchfinder.com/search?q=124273&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=124273&orderby=PriceLowToHigh,2022,2022,,,https://www.watchfinder.com/search?q=124273,2022_08_19,https://images.watchfinder.co.uk/imgv2/stock/217355/Rolex-Explorer-124273-217355-1-220513-102352.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/226609/Rolex-Explorer-124273-226609-1-220810-101539.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,226609,226609,
