refNum,lowBox,lowPaper,highBox,highPaper,lowPrice,highPrice,highLink,lowLink,lowAge,highAge,lowDealerStatus,highDealerStatus,generalLink,dateOfScrape,imageLow,imageHigh,brandLow,brandHigh,website,lowSku,highSku,
16233 CHP IX JUB,No,No,No,Yes,8040,9175,https://www.watchfinder.com/search?q=16233&filterDial=Champagne&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=16233&filterDial=Champagne&orderby=PriceLowToHigh,1989+,1993,,,https://www.watchfinder.com/search?q=16233&filterDial=Champagne,2022_08_25,https://images.watchfinder.co.uk/imgv2/stock/199814/Rolex-Datejust-16233-199814-2-211210-121738.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/200187/Rolex-Datejust-16233-200187-3-211119-191051.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,200187,200187,
126603-0001,Yes,Yes,Yes,Yes,19140,19140,https://www.watchfinder.com/search?q=126603&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=126603&orderby=PriceLowToHigh,2020,2020,,,https://www.watchfinder.com/search?q=126603,2022_08_25,https://images.watchfinder.co.uk/imgv2/stock/220586/Rolex-Sea-Dweller-126603-220586-4-220614-162126.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/220586/Rolex-Sea-Dweller-126603-220586-4-220614-162126.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,220586,220586,
124300-0003,Yes,Yes,Yes,Yes,11610,40380,https://www.watchfinder.com/search?q=124300&filterDial=Blue&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=124300&filterDial=Blue&orderby=PriceLowToHigh,2020,2021,,,https://www.watchfinder.com/search?q=124300&filterDial=Blue,2022_08_25,https://images.watchfinder.co.uk/imgv2/stock/227155/Rolex-OysterPerpetual-124300-227155-1-220816-081846.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/220021/Rolex-OysterPerpetual-124300-220021-1-220512-111135.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,220021,220021,
16710 COKE OYS,Yes,Yes,Yes,Yes,15540,18730,https://www.watchfinder.com/search?q=16710&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=16710&orderby=PriceLowToHigh,1997,2000,,,https://www.watchfinder.com/search?q=16710,2022_08_25,https://images.watchfinder.co.uk/imgv2/stock/204273/Rolex-GMTMasterII-16710-204273-2-220513-142104.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/179521/Rolex-GMTMasterII-16710-179521-2-210415-150831.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,179521,179521,
16600 BLK IX OYS,No,No,Yes,Yes,11840,12930,https://www.watchfinder.com/search?q=16600&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=16600&orderby=PriceLowToHigh,2007+,2007,,,https://www.watchfinder.com/search?q=16600,2022_08_25,https://images.watchfinder.co.uk/imgv2/stock/193984/Rolex-Sea-Dweller-16600-193984-2-211110-083150.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/223700/Rolex-Sea-Dweller-16600-223700-1-220711-140227.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,223700,223700,
126660-0001,Yes,Yes,Yes,Yes,17000,19500,https://www.watchfinder.com/search?q=126660&filterDial=Black&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=126660&filterDial=Black&orderby=PriceLowToHigh,2019,2022,,,https://www.watchfinder.com/search?q=126660&filterDial=Black,2022_08_25,https://images.watchfinder.co.uk/imgv2/stock/225144/Rolex-Deepsea-126660-225144-3-220722-153258.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/227963/Rolex-Deepsea-126660-D-Blue-227963-1-220824-155841.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,227963,227963,
126334-0002,Yes,Yes,Yes,Yes,13860,15505,https://www.watchfinder.com/search?q=126334&filterDial=Blue&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=126334&filterDial=Blue&orderby=PriceLowToHigh,2022,2022,,,https://www.watchfinder.com/search?q=126334&filterDial=Blue,2022_08_25,https://images.watchfinder.co.uk/imgv2/stock/227233/Rolex-Datejust41-126334-227233-1-220818-152149.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/227198/Rolex-Datejust41-126334-227198-1-220822-155024.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,227198,227198,
226570-0002,Yes,Yes,Yes,Yes,13560,13560,https://www.watchfinder.com/search?q=226570&filterDial=Black&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=226570&filterDial=Black&orderby=PriceLowToHigh,2022,2022,,,https://www.watchfinder.com/search?q=226570&filterDial=Black,2022_08_25,https://images.watchfinder.co.uk/imgv2/stock/227682/Rolex-ExplorerII-226570-227682-2-220824-153303.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/227682/Rolex-ExplorerII-226570-227682-2-220824-153303.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,227682,227682,
1675 BLK PEP OYS,Yes,No,No,No,15540,16740,https://www.watchfinder.com/search?q=1675&filterDial=Black&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=1675&filterDial=Black&orderby=PriceLowToHigh,1974+,1978+,,,https://www.watchfinder.com/search?q=1675&filterDial=Black,2022_08_25,https://images.watchfinder.co.uk/imgv2/stock/209303/Rolex-GMTMaster-1675-209303-1-220609-153643.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/201706/Rolex-GMTMaster-1675-201706-220711-082005-0.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,201706,201706,
116613LN-0001,No,Yes,Yes,Yes,16500,17500,https://www.watchfinder.com/search?q=116613LN&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=116613LN&orderby=PriceLowToHigh,2016,2020,,,https://www.watchfinder.com/search?q=116613LN,2022_08_25,https://images.watchfinder.co.uk/imgv2/stock/218489/Rolex-Submariner-116613LN-218489-1-220623-111249.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/220583/Rolex-Submariner-116613LN-220583-4-220614-161226.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,220583,220583,
116519LN-0024,Yes,Yes,Yes,Yes,51720,61675,https://www.watchfinder.com/search?q=116519LN&filterDial=Silver&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=116519LN&filterDial=Silver&orderby=PriceLowToHigh,2018,2021,,,https://www.watchfinder.com/search?q=116519LN&filterDial=Silver,2022_08_25,https://images.watchfinder.co.uk/imgv2/stock/192135/Rolex-Daytona-116519LN-192135-1-220211-105100.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/216544/Rolex-Daytona-116519LN-216544-1-220406-101131.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,216544,216544,
116200-0059,Yes,No,Yes,No,7795,7795,https://www.watchfinder.com/search?q=116200&filterDial=Black&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=116200&filterDial=Black&orderby=PriceLowToHigh,2009+,2009+,,,https://www.watchfinder.com/search?q=116200&filterDial=Black,2022_08_25,https://images.watchfinder.co.uk/imgv2/stock/224310/Rolex-Datejust-116200-224310-1-220801-110235.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/224310/Rolex-Datejust-116200-224310-1-220801-110235.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,224310,224310,
116400-0002,Yes,Yes,Yes,Yes,14305,14615,https://www.watchfinder.com/search?q=116400&filterDial=White&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=116400&filterDial=White&orderby=PriceLowToHigh,2006,2010,,,https://www.watchfinder.com/search?q=116400&filterDial=White,2022_08_25,https://images.watchfinder.co.uk/imgv2/stock/218718/Rolex-Milgauss-116400-218718-1-220426-101718.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/217793/Rolex-Milgauss-116400-217793-1-220414-112031.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,217793,217793,
116400-0001,Yes,Yes,Yes,Yes,13500,14860,https://www.watchfinder.com/search?q=116400&filterDial=Black&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=116400&filterDial=Black&orderby=PriceLowToHigh,2010,2022,,,https://www.watchfinder.com/search?q=116400&filterDial=Black,2022_08_25,https://images.watchfinder.co.uk/imgv2/stock/221733/Rolex-Milgauss-116400-221733-2-220615-082850.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/227270/Rolex-Milgauss-116400GV-227270-1-220818-131101.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,227270,227270,
326933-0001,Yes,Yes,Yes,Yes,21900,21900,https://www.watchfinder.com/search?q=326933&filterDial=Champagne&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=326933&filterDial=Champagne&orderby=PriceLowToHigh,2022,2020,,,https://www.watchfinder.com/search?q=326933&filterDial=Champagne,2022_08_25,https://images.watchfinder.co.uk/imgv2/stock/218826/Rolex-Sky-Dweller-326933-218826-1-220718-083946.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/226104/Rolex-Sky-Dweller-326933-226104-1-220810-123203.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,226104,226104,
214270-0001,Yes,Yes,Yes,Yes,9680,11290,https://www.watchfinder.com/search?q=214270&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=214270&orderby=PriceLowToHigh,2013,2020,,,https://www.watchfinder.com/search?q=214270,2022_08_25,https://images.watchfinder.co.uk/imgv2/stock/211172/Rolex-Explorer-214270-211172-1-220414-100609.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/226282/Rolex-Explorer-214270-226282-1-220816-084619.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,226282,226282,
126622-0002,Yes,Yes,No,Yes,18000,19150,https://www.watchfinder.com/search?q=126622&filterDial=Blue&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=126622&filterDial=Blue&orderby=PriceLowToHigh,2020,2022,,,https://www.watchfinder.com/search?q=126622&filterDial=Blue,2022_08_25,https://images.watchfinder.co.uk/imgv2/stock/225141/Rolex-Yacht-Master-126622-225141-1-220727-134717.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/223200/Rolex-Yacht-Master-126622-223200-4-220629-085631.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,223200,223200,
124273-0001,Yes,Yes,Yes,Yes,12960,14660,https://www.watchfinder.com/search?q=124273&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=124273&orderby=PriceLowToHigh,2022,2022,,,https://www.watchfinder.com/search?q=124273,2022_08_25,https://images.watchfinder.co.uk/imgv2/stock/217355/Rolex-Explorer-124273-217355-1-220513-102352.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/226609/Rolex-Explorer-124273-226609-1-220810-101539.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,226609,226609,
